Lemma	Word form	Template	POS	Features	Prefix	Suffix	Infix	Stem
extreure	extragué	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing;Aspect=Perf		gué		extra
extreure	extraguérem	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Past;Person=1;Number=Plur;Aspect=Perf		guérem		extra
extreure	extraguéreu	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Past;Person=2;Number=Plur;Aspect=Perf		guéreu		extra
extreure	extragueren	ca-conj-ure-ia	VERB	Mood=Ind;Tense=Past;Person=3;Number=Plur;Aspect=Perf		gueren		extra
extreure	extrauria	ca-conj-ure-ia	VERB	Mood=Cnd;Person=3;Number=Sing		uria		extra
extreure	extrauries	ca-conj-ure-ia	VERB	Mood=Cnd;Person=2;Number=Sing		uries		extra
extreure	extrauríem	ca-conj-ure-ia	VERB	Mood=Cnd;Person=1;Number=Plur		uríem		extra
extreure	extrauríeu	ca-conj-ure-ia	VERB	Mood=Cnd;Person=2;Number=Plur		uríeu		extra
extreure	extraurien	ca-conj-ure-ia	VERB	Mood=Cnd;Person=3;Number=Plur		urien		extra
extreure	extraguem	ca-conj-ure-ia	VERB	Mood=Sub;Tense=Pres;Person=1;Number=Plur		guem		extra
extreure	extragueu	ca-conj-ure-ia	VERB	Mood=Sub;Tense=Pres;Person=2;Number=Plur		gueu		extra
extreure	extragués	ca-conj-ure-ia	VERB	Mood=Sub;Tense=Past;Person=3;Number=Sing		gués		extra
extreure	extraguessis	ca-conj-ure-ia	VERB	Mood=Sub;Tense=Past;Person=2;Number=Sing		guessis		extra
extreure	extraguéssim	ca-conj-ure-ia	VERB	Mood=Sub;Tense=Past;Person=1;Number=Plur		guéssim		extra
extreure	extraguéssiu	ca-conj-ure-ia	VERB	Mood=Sub;Tense=Past;Person=2;Number=Plur		guéssiu		extra
extreure	extraguessin	ca-conj-ure-ia	VERB	Mood=Sub;Tense=Past;Person=3;Number=Plur		guessin		extra
prevaler	prevalent	ca-conj-dre2	VERB	Tense=Pres;VerbForm=Part		ent		preval
prevaler	prevalgut	ca-conj-dre2	VERB	Tense=Past;Number=Sing;Gender=Masc		gut		preval
prevaler	prevalguts	ca-conj-dre2	VERB	Tense=Past;Number=Plur;Gender=Masc		guts		preval
prevaler	prevalgudes	ca-conj-dre2	VERB	Tense=Past;Number=Plur;Gender=Fem		gudes		preval
prevaler	prevalc	ca-conj-dre2	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing		c		preval
prevaler	prevals	ca-conj-dre2	VERB	Mood=Ind;Tense=Pres;Person=2;Number=Sing		s		preval
prevaler	preval	ca-conj-dre2	VERB	Polarity=Pos;Mood=Jus;Person=2;Number=Sing				preval
prevaler	prevalem	ca-conj-dre2	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Plur		em		preval
prevaler	prevaleu	ca-conj-dre2	VERB	Polarity=Pos;Mood=Jus;Person=2;Number=Plur		eu		preval
prevaler	prevalen	ca-conj-dre2	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Plur		en		preval
prevaler	prevalia	ca-conj-dre2	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing;Aspect=Imp		ia		preval
prevaler	prevalies	ca-conj-dre2	VERB	Mood=Ind;Tense=Past;Person=2;Number=Sing;Aspect=Imp		ies		preval
prevaler	prevalíem	ca-conj-dre2	VERB	Mood=Ind;Tense=Past;Person=1;Number=Plur;Aspect=Imp		íem		preval
prevaler	prevalíeu	ca-conj-dre2	VERB	Mood=Ind;Tense=Past;Person=2;Number=Plur;Aspect=Imp		íeu		preval
prevaler	prevalien	ca-conj-dre2	VERB	Mood=Ind;Tense=Past;Person=3;Number=Plur;Aspect=Imp		ien		preval
prevaler	prevaldré	ca-conj-dre2	VERB	Mood=Ind;Tense=Fut;Person=1;Number=Sing		dré		preval
prevaler	prevaldràs	ca-conj-dre2	VERB	Mood=Ind;Tense=Fut;Person=2;Number=Sing		dràs		preval
prevaler	prevaldrà	ca-conj-dre2	VERB	Mood=Ind;Tense=Fut;Person=3;Number=Sing		drà		preval
prevaler	prevaldrem	ca-conj-dre2	VERB	Mood=Ind;Tense=Fut;Person=1;Number=Plur		drem		preval
prevaler	prevaldreu	ca-conj-dre2	VERB	Mood=Ind;Tense=Fut;Person=2;Number=Plur		dreu		preval
prevaler	prevaldran	ca-conj-dre2	VERB	Mood=Ind;Tense=Fut;Person=3;Number=Plur		dran		preval
prevaler	prevalguí	ca-conj-dre2	VERB	Mood=Ind;Tense=Past;Person=1;Number=Sing;Aspect=Perf		guí		preval
prevaler	prevalgueres	ca-conj-dre2	VERB	Mood=Ind;Tense=Past;Person=2;Number=Sing;Aspect=Perf		gueres		preval
prevaler	prevalgué	ca-conj-dre2	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing;Aspect=Perf		gué		preval
prevaler	prevalguérem	ca-conj-dre2	VERB	Mood=Ind;Tense=Past;Person=1;Number=Plur;Aspect=Perf		guérem		preval
prevaler	prevalguéreu	ca-conj-dre2	VERB	Mood=Ind;Tense=Past;Person=2;Number=Plur;Aspect=Perf		guéreu		preval
prevaler	prevalgueren	ca-conj-dre2	VERB	Mood=Ind;Tense=Past;Person=3;Number=Plur;Aspect=Perf		gueren		preval
prevaler	prevaldria	ca-conj-dre2	VERB	Mood=Cnd;Person=3;Number=Sing		dria		preval
prevaler	prevaldries	ca-conj-dre2	VERB	Mood=Cnd;Person=2;Number=Sing		dries		preval
prevaler	prevaldríem	ca-conj-dre2	VERB	Mood=Cnd;Person=1;Number=Plur		dríem		preval
prevaler	prevaldríeu	ca-conj-dre2	VERB	Mood=Cnd;Person=2;Number=Plur		dríeu		preval
prevaler	prevaldrien	ca-conj-dre2	VERB	Mood=Cnd;Person=3;Number=Plur		drien		preval
prevaler	prevalgui	ca-conj-dre2	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Sing		gui		preval
prevaler	prevalguis	ca-conj-dre2	VERB	Mood=Sub;Tense=Pres;Person=2;Number=Sing		guis		preval
prevaler	prevalguem	ca-conj-dre2	VERB	Mood=Sub;Tense=Pres;Person=1;Number=Plur		guem		preval
prevaler	prevalgueu	ca-conj-dre2	VERB	Mood=Sub;Tense=Pres;Person=2;Number=Plur		gueu		preval
prevaler	prevalguin	ca-conj-dre2	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		guin		preval
prevaler	prevalgués	ca-conj-dre2	VERB	Mood=Sub;Tense=Past;Person=3;Number=Sing		gués		preval
prevaler	prevalguessis	ca-conj-dre2	VERB	Mood=Sub;Tense=Past;Person=2;Number=Sing		guessis		preval
prevaler	prevalguéssim	ca-conj-dre2	VERB	Mood=Sub;Tense=Past;Person=1;Number=Plur		guéssim		preval
prevaler	prevalguéssiu	ca-conj-dre2	VERB	Mood=Sub;Tense=Past;Person=2;Number=Plur		guéssiu		preval
prevaler	prevalguessin	ca-conj-dre2	VERB	Mood=Sub;Tense=Past;Person=3;Number=Plur		guessin		preval
detenir	detenir	ca-conj-ir-tenir	VERB	VerbForm=Inf		ir		deten
detenir	detenint	ca-conj-ir-tenir	VERB	Tense=Pres;VerbForm=Part		int		deten
detenir	detingut	ca-conj-ir-tenir	VERB	Tense=Past;Number=Sing;Gender=Masc		gut		detin
detenir	detinguda	ca-conj-ir-tenir	VERB	Tense=Past;Number=Sing;Gender=Fem		guda		detin
detenir	detinguts	ca-conj-ir-tenir	VERB	Tense=Past;Number=Plur;Gender=Masc		guts		detin
detenir	detingudes	ca-conj-ir-tenir	VERB	Tense=Past;Number=Plur;Gender=Fem		gudes		detin
detenir	detinc	ca-conj-ir-tenir	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing		c		detin
detenir	detens	ca-conj-ir-tenir	VERB	Mood=Ind;Tense=Pres;Person=2;Number=Sing		s		deten
detenir	deté	ca-conj-ir-tenir	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing				deté
detenir	detenim	ca-conj-ir-tenir	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Plur		im		deten
detenir	deteniu	ca-conj-ir-tenir	VERB	Polarity=Pos;Mood=Jus;Person=2;Number=Plur		iu		deten
detenir	detenen	ca-conj-ir-tenir	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Plur		en		deten
detenir	detenia	ca-conj-ir-tenir	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing;Aspect=Imp		ia		deten
detenir	detenies	ca-conj-ir-tenir	VERB	Mood=Ind;Tense=Past;Person=2;Number=Sing;Aspect=Imp		ies		deten
detenir	deteníem	ca-conj-ir-tenir	VERB	Mood=Ind;Tense=Past;Person=1;Number=Plur;Aspect=Imp		íem		deten
detenir	deteníeu	ca-conj-ir-tenir	VERB	Mood=Ind;Tense=Past;Person=2;Number=Plur;Aspect=Imp		íeu		deten
detenir	detenien	ca-conj-ir-tenir	VERB	Mood=Ind;Tense=Past;Person=3;Number=Plur;Aspect=Imp		ien		deten
detenir	detindré	ca-conj-ir-tenir	VERB	Mood=Ind;Tense=Fut;Person=1;Number=Sing		dré		detin
detenir	detindràs	ca-conj-ir-tenir	VERB	Mood=Ind;Tense=Fut;Person=2;Number=Sing		dràs		detin
detenir	detindrà	ca-conj-ir-tenir	VERB	Mood=Ind;Tense=Fut;Person=3;Number=Sing		drà		detin
detenir	detindrem	ca-conj-ir-tenir	VERB	Mood=Ind;Tense=Fut;Person=1;Number=Plur		drem		detin
detenir	detindreu	ca-conj-ir-tenir	VERB	Mood=Ind;Tense=Fut;Person=2;Number=Plur		dreu		detin
detenir	detindran	ca-conj-ir-tenir	VERB	Mood=Ind;Tense=Fut;Person=3;Number=Plur		dran		detin
detenir	detinguí	ca-conj-ir-tenir	VERB	Mood=Ind;Tense=Past;Person=1;Number=Sing;Aspect=Perf		guí		detin
detenir	detingueres	ca-conj-ir-tenir	VERB	Mood=Ind;Tense=Past;Person=2;Number=Sing;Aspect=Perf		gueres		detin
detenir	detingué	ca-conj-ir-tenir	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing;Aspect=Perf		gué		detin
detenir	detinguérem	ca-conj-ir-tenir	VERB	Mood=Ind;Tense=Past;Person=1;Number=Plur;Aspect=Perf		guérem		detin
detenir	detinguéreu	ca-conj-ir-tenir	VERB	Mood=Ind;Tense=Past;Person=2;Number=Plur;Aspect=Perf		guéreu		detin
detenir	detingueren	ca-conj-ir-tenir	VERB	Mood=Ind;Tense=Past;Person=3;Number=Plur;Aspect=Perf		gueren		detin
detenir	detindria	ca-conj-ir-tenir	VERB	Mood=Cnd;Person=3;Number=Sing		dria		detin
detenir	detindries	ca-conj-ir-tenir	VERB	Mood=Cnd;Person=2;Number=Sing		dries		detin
detenir	detindríem	ca-conj-ir-tenir	VERB	Mood=Cnd;Person=1;Number=Plur		dríem		detin
detenir	detindríeu	ca-conj-ir-tenir	VERB	Mood=Cnd;Person=2;Number=Plur		dríeu		detin
detenir	detindrien	ca-conj-ir-tenir	VERB	Mood=Cnd;Person=3;Number=Plur		drien		detin
detenir	detingui	ca-conj-ir-tenir	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Sing		gui		detin
detenir	detinguis	ca-conj-ir-tenir	VERB	Mood=Sub;Tense=Pres;Person=2;Number=Sing		guis		detin
detenir	detinguem	ca-conj-ir-tenir	VERB	Mood=Sub;Tense=Pres;Person=1;Number=Plur		guem		detin
detenir	detingueu	ca-conj-ir-tenir	VERB	Mood=Sub;Tense=Pres;Person=2;Number=Plur		gueu		detin
detenir	detinguin	ca-conj-ir-tenir	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		guin		detin
detenir	detingués	ca-conj-ir-tenir	VERB	Mood=Sub;Tense=Past;Person=3;Number=Sing		gués		detin
detenir	detinguessis	ca-conj-ir-tenir	VERB	Mood=Sub;Tense=Past;Person=2;Number=Sing		guessis		detin
detenir	detinguéssim	ca-conj-ir-tenir	VERB	Mood=Sub;Tense=Past;Person=1;Number=Plur		guéssim		detin
detenir	detinguéssiu	ca-conj-ir-tenir	VERB	Mood=Sub;Tense=Past;Person=2;Number=Plur		guéssiu		detin
detenir	detinguessin	ca-conj-ir-tenir	VERB	Mood=Sub;Tense=Past;Person=3;Number=Plur		guessin		detin
detenir	detenir	ca-conj-ir-tenir	VERB	VerbForm=Inf		ir		deten
detenir	detenint	ca-conj-ir-tenir	VERB	Tense=Pres;VerbForm=Part		int		deten
detenir	detingut	ca-conj-ir-tenir	VERB	Tense=Past;Number=Sing;Gender=Masc		gut		detin
detenir	detinguda	ca-conj-ir-tenir	VERB	Tense=Past;Number=Sing;Gender=Fem		guda		detin
detenir	detinguts	ca-conj-ir-tenir	VERB	Tense=Past;Number=Plur;Gender=Masc		guts		detin
detenir	detingudes	ca-conj-ir-tenir	VERB	Tense=Past;Number=Plur;Gender=Fem		gudes		detin
detenir	detinc	ca-conj-ir-tenir	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing		c		detin
detenir	detens	ca-conj-ir-tenir	VERB	Mood=Ind;Tense=Pres;Person=2;Number=Sing		s		deten
detenir	deté	ca-conj-ir-tenir	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Sing				deté
detenir	detenim	ca-conj-ir-tenir	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Plur		im		deten
detenir	deteniu	ca-conj-ir-tenir	VERB	Polarity=Pos;Mood=Jus;Person=2;Number=Plur		iu		deten
detenir	detenen	ca-conj-ir-tenir	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Plur		en		deten
detenir	detenia	ca-conj-ir-tenir	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing;Aspect=Imp		ia		deten
detenir	detenies	ca-conj-ir-tenir	VERB	Mood=Ind;Tense=Past;Person=2;Number=Sing;Aspect=Imp		ies		deten
detenir	deteníem	ca-conj-ir-tenir	VERB	Mood=Ind;Tense=Past;Person=1;Number=Plur;Aspect=Imp		íem		deten
detenir	deteníeu	ca-conj-ir-tenir	VERB	Mood=Ind;Tense=Past;Person=2;Number=Plur;Aspect=Imp		íeu		deten
detenir	detenien	ca-conj-ir-tenir	VERB	Mood=Ind;Tense=Past;Person=3;Number=Plur;Aspect=Imp		ien		deten
detenir	detindré	ca-conj-ir-tenir	VERB	Mood=Ind;Tense=Fut;Person=1;Number=Sing		dré		detin
detenir	detindràs	ca-conj-ir-tenir	VERB	Mood=Ind;Tense=Fut;Person=2;Number=Sing		dràs		detin
detenir	detindrà	ca-conj-ir-tenir	VERB	Mood=Ind;Tense=Fut;Person=3;Number=Sing		drà		detin
detenir	detindrem	ca-conj-ir-tenir	VERB	Mood=Ind;Tense=Fut;Person=1;Number=Plur		drem		detin
detenir	detindreu	ca-conj-ir-tenir	VERB	Mood=Ind;Tense=Fut;Person=2;Number=Plur		dreu		detin
detenir	detindran	ca-conj-ir-tenir	VERB	Mood=Ind;Tense=Fut;Person=3;Number=Plur		dran		detin
detenir	detinguí	ca-conj-ir-tenir	VERB	Mood=Ind;Tense=Past;Person=1;Number=Sing;Aspect=Perf		guí		detin
detenir	detingueres	ca-conj-ir-tenir	VERB	Mood=Ind;Tense=Past;Person=2;Number=Sing;Aspect=Perf		gueres		detin
detenir	detingué	ca-conj-ir-tenir	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing;Aspect=Perf		gué		detin
detenir	detinguérem	ca-conj-ir-tenir	VERB	Mood=Ind;Tense=Past;Person=1;Number=Plur;Aspect=Perf		guérem		detin
detenir	detinguéreu	ca-conj-ir-tenir	VERB	Mood=Ind;Tense=Past;Person=2;Number=Plur;Aspect=Perf		guéreu		detin
detenir	detingueren	ca-conj-ir-tenir	VERB	Mood=Ind;Tense=Past;Person=3;Number=Plur;Aspect=Perf		gueren		detin
detenir	detindria	ca-conj-ir-tenir	VERB	Mood=Cnd;Person=3;Number=Sing		dria		detin
detenir	detindries	ca-conj-ir-tenir	VERB	Mood=Cnd;Person=2;Number=Sing		dries		detin
detenir	detindríem	ca-conj-ir-tenir	VERB	Mood=Cnd;Person=1;Number=Plur		dríem		detin
detenir	detindríeu	ca-conj-ir-tenir	VERB	Mood=Cnd;Person=2;Number=Plur		dríeu		detin
detenir	detindrien	ca-conj-ir-tenir	VERB	Mood=Cnd;Person=3;Number=Plur		drien		detin
detenir	detingui	ca-conj-ir-tenir	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Sing		gui		detin
detenir	detinguis	ca-conj-ir-tenir	VERB	Mood=Sub;Tense=Pres;Person=2;Number=Sing		guis		detin
detenir	detinguem	ca-conj-ir-tenir	VERB	Mood=Sub;Tense=Pres;Person=1;Number=Plur		guem		detin
detenir	detingueu	ca-conj-ir-tenir	VERB	Mood=Sub;Tense=Pres;Person=2;Number=Plur		gueu		detin
detenir	detinguin	ca-conj-ir-tenir	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		guin		detin
detenir	detingués	ca-conj-ir-tenir	VERB	Mood=Sub;Tense=Past;Person=3;Number=Sing		gués		detin
detenir	detinguessis	ca-conj-ir-tenir	VERB	Mood=Sub;Tense=Past;Person=2;Number=Sing		guessis		detin
detenir	detinguéssim	ca-conj-ir-tenir	VERB	Mood=Sub;Tense=Past;Person=1;Number=Plur		guéssim		detin
detenir	detinguéssiu	ca-conj-ir-tenir	VERB	Mood=Sub;Tense=Past;Person=2;Number=Plur		guéssiu		detin
detenir	detinguessin	ca-conj-ir-tenir	VERB	Mood=Sub;Tense=Past;Person=3;Number=Plur		guessin		detin
equivaldre	equivalent	ca-conj-dre2	VERB	Tense=Pres;VerbForm=Part		ent		equival
equivaldre	equivalgut	ca-conj-dre2	VERB	Tense=Past;Number=Sing;Gender=Masc		gut		equival
equivaldre	equivalguts	ca-conj-dre2	VERB	Tense=Past;Number=Plur;Gender=Masc		guts		equival
equivaldre	equivalgudes	ca-conj-dre2	VERB	Tense=Past;Number=Plur;Gender=Fem		gudes		equival
equivaldre	equivalc	ca-conj-dre2	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing		c		equival
equivaldre	equivals	ca-conj-dre2	VERB	Mood=Ind;Tense=Pres;Person=2;Number=Sing		s		equival
equivaldre	equival	ca-conj-dre2	VERB	Polarity=Pos;Mood=Jus;Person=2;Number=Sing				equival
equivaldre	equivalem	ca-conj-dre2	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Plur		em		equival
equivaldre	equivaleu	ca-conj-dre2	VERB	Polarity=Pos;Mood=Jus;Person=2;Number=Plur		eu		equival
equivaldre	equivalen	ca-conj-dre2	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Plur		en		equival
equivaldre	equivalia	ca-conj-dre2	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing;Aspect=Imp		ia		equival
equivaldre	equivalies	ca-conj-dre2	VERB	Mood=Ind;Tense=Past;Person=2;Number=Sing;Aspect=Imp		ies		equival
equivaldre	equivalíem	ca-conj-dre2	VERB	Mood=Ind;Tense=Past;Person=1;Number=Plur;Aspect=Imp		íem		equival
equivaldre	equivalíeu	ca-conj-dre2	VERB	Mood=Ind;Tense=Past;Person=2;Number=Plur;Aspect=Imp		íeu		equival
equivaldre	equivalien	ca-conj-dre2	VERB	Mood=Ind;Tense=Past;Person=3;Number=Plur;Aspect=Imp		ien		equival
equivaldre	equivaldré	ca-conj-dre2	VERB	Mood=Ind;Tense=Fut;Person=1;Number=Sing		dré		equival
equivaldre	equivaldràs	ca-conj-dre2	VERB	Mood=Ind;Tense=Fut;Person=2;Number=Sing		dràs		equival
equivaldre	equivaldrà	ca-conj-dre2	VERB	Mood=Ind;Tense=Fut;Person=3;Number=Sing		drà		equival
equivaldre	equivaldrem	ca-conj-dre2	VERB	Mood=Ind;Tense=Fut;Person=1;Number=Plur		drem		equival
equivaldre	equivaldreu	ca-conj-dre2	VERB	Mood=Ind;Tense=Fut;Person=2;Number=Plur		dreu		equival
equivaldre	equivaldran	ca-conj-dre2	VERB	Mood=Ind;Tense=Fut;Person=3;Number=Plur		dran		equival
equivaldre	equivalguí	ca-conj-dre2	VERB	Mood=Ind;Tense=Past;Person=1;Number=Sing;Aspect=Perf		guí		equival
equivaldre	equivalgueres	ca-conj-dre2	VERB	Mood=Ind;Tense=Past;Person=2;Number=Sing;Aspect=Perf		gueres		equival
equivaldre	equivalgué	ca-conj-dre2	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing;Aspect=Perf		gué		equival
equivaldre	equivalguérem	ca-conj-dre2	VERB	Mood=Ind;Tense=Past;Person=1;Number=Plur;Aspect=Perf		guérem		equival
equivaldre	equivalguéreu	ca-conj-dre2	VERB	Mood=Ind;Tense=Past;Person=2;Number=Plur;Aspect=Perf		guéreu		equival
equivaldre	equivalgueren	ca-conj-dre2	VERB	Mood=Ind;Tense=Past;Person=3;Number=Plur;Aspect=Perf		gueren		equival
equivaldre	equivaldria	ca-conj-dre2	VERB	Mood=Cnd;Person=3;Number=Sing		dria		equival
equivaldre	equivaldries	ca-conj-dre2	VERB	Mood=Cnd;Person=2;Number=Sing		dries		equival
equivaldre	equivaldríem	ca-conj-dre2	VERB	Mood=Cnd;Person=1;Number=Plur		dríem		equival
equivaldre	equivaldríeu	ca-conj-dre2	VERB	Mood=Cnd;Person=2;Number=Plur		dríeu		equival
equivaldre	equivaldrien	ca-conj-dre2	VERB	Mood=Cnd;Person=3;Number=Plur		drien		equival
equivaldre	equivalgui	ca-conj-dre2	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Sing		gui		equival
equivaldre	equivalguis	ca-conj-dre2	VERB	Mood=Sub;Tense=Pres;Person=2;Number=Sing		guis		equival
equivaldre	equivalguem	ca-conj-dre2	VERB	Mood=Sub;Tense=Pres;Person=1;Number=Plur		guem		equival
equivaldre	equivalgueu	ca-conj-dre2	VERB	Mood=Sub;Tense=Pres;Person=2;Number=Plur		gueu		equival
equivaldre	equivalguin	ca-conj-dre2	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		guin		equival
equivaldre	equivalgués	ca-conj-dre2	VERB	Mood=Sub;Tense=Past;Person=3;Number=Sing		gués		equival
equivaldre	equivalguessis	ca-conj-dre2	VERB	Mood=Sub;Tense=Past;Person=2;Number=Sing		guessis		equival
equivaldre	equivalguéssim	ca-conj-dre2	VERB	Mood=Sub;Tense=Past;Person=1;Number=Plur		guéssim		equival
equivaldre	equivalguéssiu	ca-conj-dre2	VERB	Mood=Sub;Tense=Past;Person=2;Number=Plur		guéssiu		equival
equivaldre	equivalguessin	ca-conj-dre2	VERB	Mood=Sub;Tense=Past;Person=3;Number=Plur		guessin		equival
equivaldre	equivalent	ca-conj-dre2	VERB	Tense=Pres;VerbForm=Part		ent		equival
equivaldre	equivalgut	ca-conj-dre2	VERB	Tense=Past;Number=Sing;Gender=Masc		gut		equival
equivaldre	equivalguts	ca-conj-dre2	VERB	Tense=Past;Number=Plur;Gender=Masc		guts		equival
equivaldre	equivalgudes	ca-conj-dre2	VERB	Tense=Past;Number=Plur;Gender=Fem		gudes		equival
equivaldre	equivalc	ca-conj-dre2	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Sing		c		equival
equivaldre	equivals	ca-conj-dre2	VERB	Mood=Ind;Tense=Pres;Person=2;Number=Sing		s		equival
equivaldre	equival	ca-conj-dre2	VERB	Polarity=Pos;Mood=Jus;Person=2;Number=Sing				equival
equivaldre	equivalem	ca-conj-dre2	VERB	Mood=Ind;Tense=Pres;Person=1;Number=Plur		em		equival
equivaldre	equivaleu	ca-conj-dre2	VERB	Polarity=Pos;Mood=Jus;Person=2;Number=Plur		eu		equival
equivaldre	equivalen	ca-conj-dre2	VERB	Mood=Ind;Tense=Pres;Person=3;Number=Plur		en		equival
equivaldre	equivalia	ca-conj-dre2	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing;Aspect=Imp		ia		equival
equivaldre	equivalies	ca-conj-dre2	VERB	Mood=Ind;Tense=Past;Person=2;Number=Sing;Aspect=Imp		ies		equival
equivaldre	equivalíem	ca-conj-dre2	VERB	Mood=Ind;Tense=Past;Person=1;Number=Plur;Aspect=Imp		íem		equival
equivaldre	equivalíeu	ca-conj-dre2	VERB	Mood=Ind;Tense=Past;Person=2;Number=Plur;Aspect=Imp		íeu		equival
equivaldre	equivalien	ca-conj-dre2	VERB	Mood=Ind;Tense=Past;Person=3;Number=Plur;Aspect=Imp		ien		equival
equivaldre	equivaldré	ca-conj-dre2	VERB	Mood=Ind;Tense=Fut;Person=1;Number=Sing		dré		equival
equivaldre	equivaldràs	ca-conj-dre2	VERB	Mood=Ind;Tense=Fut;Person=2;Number=Sing		dràs		equival
equivaldre	equivaldrà	ca-conj-dre2	VERB	Mood=Ind;Tense=Fut;Person=3;Number=Sing		drà		equival
equivaldre	equivaldrem	ca-conj-dre2	VERB	Mood=Ind;Tense=Fut;Person=1;Number=Plur		drem		equival
equivaldre	equivaldreu	ca-conj-dre2	VERB	Mood=Ind;Tense=Fut;Person=2;Number=Plur		dreu		equival
equivaldre	equivaldran	ca-conj-dre2	VERB	Mood=Ind;Tense=Fut;Person=3;Number=Plur		dran		equival
equivaldre	equivalguí	ca-conj-dre2	VERB	Mood=Ind;Tense=Past;Person=1;Number=Sing;Aspect=Perf		guí		equival
equivaldre	equivalgueres	ca-conj-dre2	VERB	Mood=Ind;Tense=Past;Person=2;Number=Sing;Aspect=Perf		gueres		equival
equivaldre	equivalgué	ca-conj-dre2	VERB	Mood=Ind;Tense=Past;Person=3;Number=Sing;Aspect=Perf		gué		equival
equivaldre	equivalguérem	ca-conj-dre2	VERB	Mood=Ind;Tense=Past;Person=1;Number=Plur;Aspect=Perf		guérem		equival
equivaldre	equivalguéreu	ca-conj-dre2	VERB	Mood=Ind;Tense=Past;Person=2;Number=Plur;Aspect=Perf		guéreu		equival
equivaldre	equivalgueren	ca-conj-dre2	VERB	Mood=Ind;Tense=Past;Person=3;Number=Plur;Aspect=Perf		gueren		equival
equivaldre	equivaldria	ca-conj-dre2	VERB	Mood=Cnd;Person=3;Number=Sing		dria		equival
equivaldre	equivaldries	ca-conj-dre2	VERB	Mood=Cnd;Person=2;Number=Sing		dries		equival
equivaldre	equivaldríem	ca-conj-dre2	VERB	Mood=Cnd;Person=1;Number=Plur		dríem		equival
equivaldre	equivaldríeu	ca-conj-dre2	VERB	Mood=Cnd;Person=2;Number=Plur		dríeu		equival
equivaldre	equivaldrien	ca-conj-dre2	VERB	Mood=Cnd;Person=3;Number=Plur		drien		equival
equivaldre	equivalgui	ca-conj-dre2	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Sing		gui		equival
equivaldre	equivalguis	ca-conj-dre2	VERB	Mood=Sub;Tense=Pres;Person=2;Number=Sing		guis		equival
equivaldre	equivalguem	ca-conj-dre2	VERB	Mood=Sub;Tense=Pres;Person=1;Number=Plur		guem		equival
equivaldre	equivalgueu	ca-conj-dre2	VERB	Mood=Sub;Tense=Pres;Person=2;Number=Plur		gueu		equival
equivaldre	equivalguin	ca-conj-dre2	VERB	Mood=Sub;Tense=Pres;Person=3;Number=Plur		guin		equival
equivaldre	equivalgués	ca-conj-dre2	VERB	Mood=Sub;Tense=Past;Person=3;Number=Sing		gués		equival
equivaldre	equivalguessis	ca-conj-dre2	VERB	Mood=Sub;Tense=Past;Person=2;Number=Sing		guessis		equival
equivaldre	equivalguéssim	ca-conj-dre2	VERB	Mood=Sub;Tense=Past;Person=1;Number=Plur		guéssim		equival
equivaldre	equivalguéssiu	ca-conj-dre2	VERB	Mood=Sub;Tense=Past;Person=2;Number=Plur		guéssiu		equival
equivaldre	equivalguessin	ca-conj-dre2	VERB	Mood=Sub;Tense=Past;Person=3;Number=Plur		guessin		equival
ajeure	ajaure	ca-conj-ure-ia	VERB	VerbForm=Inf		ure		aja
