Lemma	Word form	Template	POS	Features	Prefix	Suffix	Infix	Stem
ապացուցում	ապացուցմանը	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing;Definite=Def		անը		ապացուցմ
ապացուցում	ապացուցմանս	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		անս		ապացուցմ
ապացուցում	ապացուցմանդ	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		անդ		ապացուցմ
ապացուցում	ապացուցմամբ	hy-noun-ան-ներ	NOUN	Case=Ins;Number=Sing		ամբ		ապացուցմ
ահաբեկում	ահաբեկման	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		ան		ահաբեկմ
ահաբեկում	ահաբեկմամբ	hy-noun-ան-ներ	NOUN	Number=Sing		ամբ		ահաբեկմ
ահաբեկում	ահաբեկմանը	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing;Definite=Def		անը		ահաբեկմ
ահաբեկում	ահաբեկմանս	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		անս		ահաբեկմ
ահաբեկում	ահաբեկմանդ	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		անդ		ահաբեկմ
ահաբեկում	ահաբեկմամբ	hy-noun-ան-ներ	NOUN	Case=Ins;Number=Sing		ամբ		ահաբեկմ
վտանգում	վտանգման	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		ան		վտանգմ
վտանգում	վտանգմամբ	hy-noun-ան-ներ	NOUN	Number=Sing		ամբ		վտանգմ
վտանգում	վտանգմանը	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing;Definite=Def		անը		վտանգմ
վտանգում	վտանգմանս	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		անս		վտանգմ
վտանգում	վտանգմանդ	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		անդ		վտանգմ
վտանգում	վտանգմամբ	hy-noun-ան-ներ	NOUN	Case=Ins;Number=Sing		ամբ		վտանգմ
ահազանգում	ահազանգման	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		ան		ահազանգմ
ահազանգում	ահազանգմամբ	hy-noun-ան-ներ	NOUN	Number=Sing		ամբ		ահազանգմ
ահազանգում	ահազանգմանը	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing;Definite=Def		անը		ահազանգմ
ահազանգում	ահազանգմանս	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		անս		ահազանգմ
ահազանգում	ահազանգմանդ	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		անդ		ահազանգմ
ահազանգում	ահազանգմամբ	hy-noun-ան-ներ	NOUN	Case=Ins;Number=Sing		ամբ		ահազանգմ
ոտնառում	ոտնառման	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		ան		ոտնառմ
ոտնառում	ոտնառմամբ	hy-noun-ան-ներ	NOUN	Number=Sing		ամբ		ոտնառմ
ոտնառում	ոտնառմանը	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing;Definite=Def		անը		ոտնառմ
ոտնառում	ոտնառմանս	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		անս		ոտնառմ
ոտնառում	ոտնառմանդ	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		անդ		ոտնառմ
ոտնառում	ոտնառմամբ	hy-noun-ան-ներ	NOUN	Case=Ins;Number=Sing		ամբ		ոտնառմ
սարսափեցում	սարսափեցման	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		ան		սարսափեցմ
սարսափեցում	սարսափեցմամբ	hy-noun-ան-ներ	NOUN	Number=Sing		ամբ		սարսափեցմ
սարսափեցում	սարսափեցմանը	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing;Definite=Def		անը		սարսափեցմ
սարսափեցում	սարսափեցմանս	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		անս		սարսափեցմ
սարսափեցում	սարսափեցմանդ	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		անդ		սարսափեցմ
սարսափեցում	սարսափեցմամբ	hy-noun-ան-ներ	NOUN	Case=Ins;Number=Sing		ամբ		սարսափեցմ
սարսափում	սարսափման	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		ան		սարսափմ
սարսափում	սարսափմամբ	hy-noun-ան-ներ	NOUN	Number=Sing		ամբ		սարսափմ
սարսափում	սարսափմանը	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing;Definite=Def		անը		սարսափմ
սարսափում	սարսափմանս	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		անս		սարսափմ
սարսափում	սարսափմանդ	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		անդ		սարսափմ
սարսափում	սարսափմամբ	hy-noun-ան-ներ	NOUN	Case=Ins;Number=Sing		ամբ		սարսափմ
զարհուրում	զարհուրման	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		ան		զարհուրմ
զարհուրում	զարհուրմամբ	hy-noun-ան-ներ	NOUN	Number=Sing		ամբ		զարհուրմ
զարհուրում	զարհուրմանը	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing;Definite=Def		անը		զարհուրմ
զարհուրում	զարհուրմանս	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		անս		զարհուրմ
զարհուրում	զարհուրմանդ	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		անդ		զարհուրմ
զարհուրում	զարհուրմամբ	hy-noun-ան-ներ	NOUN	Case=Ins;Number=Sing		ամբ		զարհուրմ
մխրճում	մխրճման	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		ան		մխրճմ
մխրճում	մխրճմամբ	hy-noun-ան-ներ	NOUN	Number=Sing		ամբ		մխրճմ
մխրճում	մխրճմանը	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing;Definite=Def		անը		մխրճմ
մխրճում	մխրճմանս	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		անս		մխրճմ
մխրճում	մխրճմանդ	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		անդ		մխրճմ
մխրճում	մխրճմամբ	hy-noun-ան-ներ	NOUN	Case=Ins;Number=Sing		ամբ		մխրճմ
ջրանուն	ջրանվան	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		ան		ջրանվ
ջրանուն	ջրանվամբ	hy-noun-ան-ներ	NOUN	Number=Sing		ամբ		ջրանվ
ջրանուն	ջրանվանը	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing;Definite=Def		անը		ջրանվ
ջրանուն	ջրանվանս	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		անս		ջրանվ
ջրանուն	ջրանվանդ	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		անդ		ջրանվ
ջրանուն	ջրանվամբ	hy-noun-ան-ներ	NOUN	Case=Ins;Number=Sing		ամբ		ջրանվ
առկայծում	առկայծման	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		ան		առկայծմ
առկայծում	առկայծմամբ	hy-noun-ան-ներ	NOUN	Number=Sing		ամբ		առկայծմ
առկայծում	առկայծմանը	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing;Definite=Def		անը		առկայծմ
առկայծում	առկայծմանս	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		անս		առկայծմ
առկայծում	առկայծմանդ	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		անդ		առկայծմ
առկայծում	առկայծմամբ	hy-noun-ան-ներ	NOUN	Case=Ins;Number=Sing		ամբ		առկայծմ
իջեւանում	իջեւանման	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		ան		իջեւանմ
իջեւանում	իջեւանմամբ	hy-noun-ան-ներ	NOUN	Number=Sing		ամբ		իջեւանմ
իջեւանում	իջեւանմանը	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing;Definite=Def		անը		իջեւանմ
իջեւանում	իջեւանմանս	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		անս		իջեւանմ
իջեւանում	իջեւանմանդ	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		անդ		իջեւանմ
իջեւանում	իջեւանմամբ	hy-noun-ան-ներ	NOUN	Case=Ins;Number=Sing		ամբ		իջեւանմ
վերջամեկնում	վերջամեկնման	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		ան		վերջամեկնմ
վերջամեկնում	վերջամեկնմամբ	hy-noun-ան-ներ	NOUN	Number=Sing		ամբ		վերջամեկնմ
վերջամեկնում	վերջամեկնմանը	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing;Definite=Def		անը		վերջամեկնմ
վերջամեկնում	վերջամեկնմանս	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		անս		վերջամեկնմ
վերջամեկնում	վերջամեկնմանդ	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		անդ		վերջամեկնմ
վերջամեկնում	վերջամեկնմամբ	hy-noun-ան-ներ	NOUN	Case=Ins;Number=Sing		ամբ		վերջամեկնմ
վերջափակում	վերջափակման	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		ան		վերջափակմ
վերջափակում	վերջափակմամբ	hy-noun-ան-ներ	NOUN	Number=Sing		ամբ		վերջափակմ
վերջափակում	վերջափակմանը	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing;Definite=Def		անը		վերջափակմ
վերջափակում	վերջափակմանս	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		անս		վերջափակմ
վերջափակում	վերջափակմանդ	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		անդ		վերջափակմ
վերջափակում	վերջափակմամբ	hy-noun-ան-ներ	NOUN	Case=Ins;Number=Sing		ամբ		վերջափակմ
հապաղում	հապաղման	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		ան		հապաղմ
հապաղում	հապաղմամբ	hy-noun-ան-ներ	NOUN	Number=Sing		ամբ		հապաղմ
հապաղում	հապաղմանը	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing;Definite=Def		անը		հապաղմ
հապաղում	հապաղմանս	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		անս		հապաղմ
հապաղում	հապաղմանդ	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		անդ		հապաղմ
հապաղում	հապաղմամբ	hy-noun-ան-ներ	NOUN	Case=Ins;Number=Sing		ամբ		հապաղմ
վերջնամշակում	վերջնամշակման	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		ան		վերջնամշակմ
վերջնամշակում	վերջնամշակմամբ	hy-noun-ան-ներ	NOUN	Number=Sing		ամբ		վերջնամշակմ
վերջնամշակում	վերջնամշակմանը	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing;Definite=Def		անը		վերջնամշակմ
վերջնամշակում	վերջնամշակմանս	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		անս		վերջնամշակմ
վերջնամշակում	վերջնամշակմանդ	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		անդ		վերջնամշակմ
վերջնամշակում	վերջնամշակմամբ	hy-noun-ան-ներ	NOUN	Case=Ins;Number=Sing		ամբ		վերջնամշակմ
վերջնամրցում	վերջնամրցման	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		ան		վերջնամրցմ
վերջնամրցում	վերջնամրցմամբ	hy-noun-ան-ներ	NOUN	Number=Sing		ամբ		վերջնամրցմ
վերջնամրցում	վերջնամրցմանը	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing;Definite=Def		անը		վերջնամրցմ
վերջնամրցում	վերջնամրցմանս	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		անս		վերջնամրցմ
վերջնամրցում	վերջնամրցմանդ	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		անդ		վերջնամրցմ
վերջնամրցում	վերջնամրցմամբ	hy-noun-ան-ներ	NOUN	Case=Ins;Number=Sing		ամբ		վերջնամրցմ
ծախծխոտում	ծախծխոտման	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		ան		ծախծխոտմ
ծախծխոտում	ծախծխոտմամբ	hy-noun-ան-ներ	NOUN	Number=Sing		ամբ		ծախծխոտմ
ծախծխոտում	ծախծխոտմանը	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing;Definite=Def		անը		ծախծխոտմ
ծախծխոտում	ծախծխոտմանս	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		անս		ծախծխոտմ
ծախծխոտում	ծախծխոտմանդ	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		անդ		ծախծխոտմ
ծախծխոտում	ծախծխոտմամբ	hy-noun-ան-ներ	NOUN	Case=Ins;Number=Sing		ամբ		ծախծխոտմ
ծախծխորում	ծախծխորման	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		ան		ծախծխորմ
ծախծխորում	ծախծխորմամբ	hy-noun-ան-ներ	NOUN	Number=Sing		ամբ		ծախծխորմ
ծախծխորում	ծախծխորմանը	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing;Definite=Def		անը		ծախծխորմ
ծախծխորում	ծախծխորմանս	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		անս		ծախծխորմ
ծախծխորում	ծախծխորմանդ	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		անդ		ծախծխորմ
ծախծխորում	ծախծխորմամբ	hy-noun-ան-ներ	NOUN	Case=Ins;Number=Sing		ամբ		ծախծխորմ
ծախծխում	ծախծխման	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		ան		ծախծխմ
ծախծխում	ծախծխմամբ	hy-noun-ան-ներ	NOUN	Number=Sing		ամբ		ծախծխմ
ծախծխում	ծախծխմանը	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing;Definite=Def		անը		ծախծխմ
ծախծխում	ծախծխմանս	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		անս		ծախծխմ
ծախծխում	ծախծխմանդ	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		անդ		ծախծխմ
ծախծխում	ծախծխմամբ	hy-noun-ան-ներ	NOUN	Case=Ins;Number=Sing		ամբ		ծախծխմ
ծախոտում	ծախոտման	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		ան		ծախոտմ
ծախոտում	ծախոտմամբ	hy-noun-ան-ներ	NOUN	Number=Sing		ամբ		ծախոտմ
ծախոտում	ծախոտմանը	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing;Definite=Def		անը		ծախոտմ
ծախոտում	ծախոտմանս	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		անս		ծախոտմ
ծախոտում	ծախոտմանդ	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		անդ		ծախոտմ
ծախոտում	ծախոտմամբ	hy-noun-ան-ներ	NOUN	Case=Ins;Number=Sing		ամբ		ծախոտմ
սակարկում	սակարկման	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		ան		սակարկմ
սակարկում	սակարկմամբ	hy-noun-ան-ներ	NOUN	Number=Sing		ամբ		սակարկմ
սակարկում	սակարկմանը	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing;Definite=Def		անը		սակարկմ
սակարկում	սակարկմանս	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		անս		սակարկմ
սակարկում	սակարկմանդ	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		անդ		սակարկմ
սակարկում	սակարկմամբ	hy-noun-ան-ներ	NOUN	Case=Ins;Number=Sing		ամբ		սակարկմ
ծախսագրում	ծախսագրման	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		ան		ծախսագրմ
ծախսագրում	ծախսագրմամբ	hy-noun-ան-ներ	NOUN	Number=Sing		ամբ		ծախսագրմ
ծախսագրում	ծախսագրմանը	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing;Definite=Def		անը		ծախսագրմ
ծախսագրում	ծախսագրմանս	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		անս		ծախսագրմ
ծախսագրում	ծախսագրմանդ	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		անդ		ծախսագրմ
ծախսագրում	ծախսագրմամբ	hy-noun-ան-ներ	NOUN	Case=Ins;Number=Sing		ամբ		ծախսագրմ
ծախսում	ծախսման	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		ան		ծախսմ
ծախսում	ծախսմամբ	hy-noun-ան-ներ	NOUN	Number=Sing		ամբ		ծախսմ
ծախսում	ծախսմանը	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing;Definite=Def		անը		ծախսմ
ծախսում	ծախսմանս	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		անս		ծախսմ
ծախսում	ծախսմանդ	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		անդ		ծախսմ
ծախսում	ծախսմամբ	hy-noun-ան-ներ	NOUN	Case=Ins;Number=Sing		ամբ		ծախսմ
ծախում	ծախման	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		ան		ծախմ
ծախում	ծախմամբ	hy-noun-ան-ներ	NOUN	Number=Sing		ամբ		ծախմ
ծախում	ծախմանը	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing;Definite=Def		անը		ծախմ
ծախում	ծախմանս	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		անս		ծախմ
ծախում	ծախմանդ	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		անդ		ծախմ
ծախում	ծախմամբ	hy-noun-ան-ներ	NOUN	Case=Ins;Number=Sing		ամբ		ծախմ
գուշակում	գուշակման	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		ան		գուշակմ
գուշակում	գուշակմամբ	hy-noun-ան-ներ	NOUN	Number=Sing		ամբ		գուշակմ
գուշակում	գուշակմանը	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing;Definite=Def		անը		գուշակմ
գուշակում	գուշակմանս	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		անս		գուշակմ
գուշակում	գուշակմանդ	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		անդ		գուշակմ
գուշակում	գուշակմամբ	hy-noun-ան-ներ	NOUN	Case=Ins;Number=Sing		ամբ		գուշակմ
ճեղքում	ճեղքման	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		ան		ճեղքմ
ճեղքում	ճեղքմամբ	hy-noun-ան-ներ	NOUN	Number=Sing		ամբ		ճեղքմ
ճեղքում	ճեղքմանը	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing;Definite=Def		անը		ճեղքմ
ճեղքում	ճեղքմանս	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		անս		ճեղքմ
ճեղքում	ճեղքմանդ	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		անդ		ճեղքմ
ճեղքում	ճեղքմամբ	hy-noun-ան-ներ	NOUN	Case=Ins;Number=Sing		ամբ		ճեղքմ
արտապատվիրում	արտապատվիրման	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		ան		արտապատվիրմ
արտապատվիրում	արտապատվիրմամբ	hy-noun-ան-ներ	NOUN	Number=Sing		ամբ		արտապատվիրմ
արտապատվիրում	արտապատվիրմանը	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing;Definite=Def		անը		արտապատվիրմ
արտապատվիրում	արտապատվիրմանս	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		անս		արտապատվիրմ
արտապատվիրում	արտապատվիրմանդ	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		անդ		արտապատվիրմ
արտապատվիրում	արտապատվիրմամբ	hy-noun-ան-ներ	NOUN	Case=Ins;Number=Sing		ամբ		արտապատվիրմ
ներդրում	ներդրման	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		ան		ներդրմ
ներդրում	ներդրմամբ	hy-noun-ան-ներ	NOUN	Number=Sing		ամբ		ներդրմ
ներդրում	ներդրմանը	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing;Definite=Def		անը		ներդրմ
ներդրում	ներդրմանս	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		անս		ներդրմ
ներդրում	ներդրմանդ	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		անդ		ներդրմ
ներդրում	ներդրմամբ	hy-noun-ան-ներ	NOUN	Case=Ins;Number=Sing		ամբ		ներդրմ
մոտեցում	մոտեցման	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		ան		մոտեցմ
մոտեցում	մոտեցմամբ	hy-noun-ան-ներ	NOUN	Number=Sing		ամբ		մոտեցմ
մոտեցում	մոտեցմանը	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing;Definite=Def		անը		մոտեցմ
մոտեցում	մոտեցմանս	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		անս		մոտեցմ
մոտեցում	մոտեցմանդ	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		անդ		մոտեցմ
մոտեցում	մոտեցմամբ	hy-noun-ան-ներ	NOUN	Case=Ins;Number=Sing		ամբ		մոտեցմ
կացնահարում	կացնահարման	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		ան		կացնահարմ
կացնահարում	կացնահարմամբ	hy-noun-ան-ներ	NOUN	Number=Sing		ամբ		կացնահարմ
կացնահարում	կացնահարմանը	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing;Definite=Def		անը		կացնահարմ
կացնահարում	կացնահարմանս	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		անս		կացնահարմ
կացնահարում	կացնահարմանդ	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		անդ		կացնահարմ
կացնահարում	կացնահարմամբ	hy-noun-ան-ներ	NOUN	Case=Ins;Number=Sing		ամբ		կացնահարմ
ընդունում	ընդունման	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		ան		ընդունմ
ընդունում	ընդունմամբ	hy-noun-ան-ներ	NOUN	Number=Sing		ամբ		ընդունմ
ընդունում	ընդունմանը	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing;Definite=Def		անը		ընդունմ
ընդունում	ընդունմանս	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		անս		ընդունմ
ընդունում	ընդունմանդ	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		անդ		ընդունմ
ընդունում	ընդունմամբ	hy-noun-ան-ներ	NOUN	Case=Ins;Number=Sing		ամբ		ընդունմ
պատժում	պատժման	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		ան		պատժմ
պատժում	պատժմամբ	hy-noun-ան-ներ	NOUN	Number=Sing		ամբ		պատժմ
պատժում	պատժմանը	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing;Definite=Def		անը		պատժմ
պատժում	պատժմանս	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		անս		պատժմ
պատժում	պատժմանդ	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		անդ		պատժմ
պատժում	պատժմամբ	hy-noun-ան-ներ	NOUN	Case=Ins;Number=Sing		ամբ		պատժմ
փաստարկում	փաստարկման	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		ան		փաստարկմ
փաստարկում	փաստարկմամբ	hy-noun-ան-ներ	NOUN	Number=Sing		ամբ		փաստարկմ
փաստարկում	փաստարկմանը	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing;Definite=Def		անը		փաստարկմ
փաստարկում	փաստարկմանս	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		անս		փաստարկմ
փաստարկում	փաստարկմանդ	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		անդ		փաստարկմ
փաստարկում	փաստարկմամբ	hy-noun-ան-ներ	NOUN	Case=Ins;Number=Sing		ամբ		փաստարկմ
փաստում	փաստման	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		ան		փաստմ
փաստում	փաստմամբ	hy-noun-ան-ներ	NOUN	Number=Sing		ամբ		փաստմ
փաստում	փաստմանը	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing;Definite=Def		անը		փաստմ
փաստում	փաստմանս	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		անս		փաստմ
փաստում	փաստմանդ	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		անդ		փաստմ
փաստում	փաստմամբ	hy-noun-ան-ներ	NOUN	Case=Ins;Number=Sing		ամբ		փաստմ
դադարեցում	դադարեցման	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		ան		դադարեցմ
դադարեցում	դադարեցմամբ	hy-noun-ան-ներ	NOUN	Number=Sing		ամբ		դադարեցմ
դադարեցում	դադարեցմանը	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing;Definite=Def		անը		դադարեցմ
դադարեցում	դադարեցմանս	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		անս		դադարեցմ
դադարեցում	դադարեցմանդ	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		անդ		դադարեցմ
դադարեցում	դադարեցմամբ	hy-noun-ան-ներ	NOUN	Case=Ins;Number=Sing		ամբ		դադարեցմ
հանդիպում	հանդիպման	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		ան		հանդիպմ
հանդիպում	հանդիպմամբ	hy-noun-ան-ներ	NOUN	Number=Sing		ամբ		հանդիպմ
հանդիպում	հանդիպմանը	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing;Definite=Def		անը		հանդիպմ
հանդիպում	հանդիպմանս	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		անս		հանդիպմ
հանդիպում	հանդիպմանդ	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		անդ		հանդիպմ
հանդիպում	հանդիպմամբ	hy-noun-ան-ներ	NOUN	Case=Ins;Number=Sing		ամբ		հանդիպմ
ստորացում	ստորացման	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		ան		ստորացմ
ստորացում	ստորացմամբ	hy-noun-ան-ներ	NOUN	Number=Sing		ամբ		ստորացմ
ստորացում	ստորացմանը	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing;Definite=Def		անը		ստորացմ
ստորացում	ստորացմանս	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		անս		ստորացմ
ստորացում	ստորացմանդ	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		անդ		ստորացմ
ստորացում	ստորացմամբ	hy-noun-ան-ներ	NOUN	Case=Ins;Number=Sing		ամբ		ստորացմ
կառավարում	կառավարման	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		ան		կառավարմ
կառավարում	կառավարմամբ	hy-noun-ան-ներ	NOUN	Number=Sing		ամբ		կառավարմ
կառավարում	կառավարմանը	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing;Definite=Def		անը		կառավարմ
կառավարում	կառավարմանս	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		անս		կառավարմ
կառավարում	կառավարմանդ	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		անդ		կառավարմ
կառավարում	կառավարմամբ	hy-noun-ան-ներ	NOUN	Case=Ins;Number=Sing		ամբ		կառավարմ
գիտակցում	գիտակցման	hy-noun-ան-ներ	NOUN	Case=Dat;Number=Sing		ան		գիտակցմ
գիտակցում	գիտակցմամբ	hy-noun-ան-ներ	NOUN	Number=Sing		ամբ		գիտակցմ
